#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h31 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HIRHAM5_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
12102;47.5759;4.7295;GWL15;11.29;19.76;3.4;24.14;2.3;11.7;7.1;919.76;185.87;270.79;23.33;40.74;4.5;0;104;1.57;1.84;1.55;2.07;2;6.8;5.6;0.9;0;47;-0.01;-0.18;0.08;0.03;0.03;
12103;47.5737;4.8357;GWL15;11.21;19.67;3.36;23.9;1.6;11.1;7.6;944;193.5;285.15;24.7;43.8;5.2;0;100;1.57;1.87;1.56;2.08;1.3;6.7;5.9;1.6;0;44;0;-0.15;0.13;0.09;0.07;
12104;47.5714;4.942;GWL15;11.29;19.77;3.41;24.13;1.8;11.6;7.3;937.81;192.17;283.19;24.47;43.56;5.1;0;98;1.57;1.86;1.56;2.08;1.5;6.7;5.7;1.5;0;43;0;-0.15;0.13;0.08;0.07;
12105;47.5689;5.0483;GWL15;11.46;20.03;3.51;24.68;3;13.8;6.9;931.21;190.46;286.23;24.27;41.57;5.2;0;106;1.58;1.86;1.56;2.11;2.5;7.7;5.6;1.7;0;42;0.02;-0.14;0.17;0.12;0.07;
12106;47.5664;5.1545;GWL15;11.64;20.48;3.35;24.82;2;13.7;10.8;847.27;185.09;239.78;23.99;43.44;4.8;0;100;1.61;1.9;1.57;2.06;1.7;7.8;7.5;1.2;0;34;0.03;-0.12;0.25;0.08;0.08;
12107;47.5638;5.2608;GWL15;11.81;20.69;3.5;25.2;2;15.9;11;835.01;180.16;233.32;22.86;43.56;5.1;0;96;1.61;1.88;1.6;2.06;1.5;9.1;8;1.4;0;30;0.02;-0.13;0.23;0.06;0.1;
12108;47.561;5.367;GWL15;12.06;20.94;3.74;25.51;2.1;17.1;11.2;826.41;183.34;226.04;24.15;45.95;5.1;0;116;1.58;1.85;1.58;2.03;1.6;9.1;7.9;1.5;0;25;0.03;-0.11;0.21;0.14;0.06;
12109;47.5582;5.4732;GWL15;11.97;20.58;3.91;25.3;2.5;16.4;7.6;955.76;208.72;274.81;25.2;46.5;5.4;0;88;1.57;1.84;1.58;2.07;1.9;9.3;5.8;1.7;0;35;0.02;-0.11;0.18;0.14;0.08;
12110;47.5553;5.5794;GWL15;12.11;20.7;4.05;25.46;3;17.2;7.5;947.31;213.31;269.34;24.94;49.36;4.5;0;96;1.57;1.81;1.57;2.05;2.4;9.6;5.8;0.9;0;31;0.01;-0.09;0.16;0.1;0.08;
12111;47.5523;5.6856;GWL15;12.2;20.8;4.14;25.61;3.2;18;7.4;938;212.91;264.52;24.42;50.37;4.9;0;107;1.56;1.81;1.56;2.05;2.6;10;5.6;1.3;0;31;0;-0.1;0.15;0.06;0.04;
12112;47.5492;5.7918;GWL15;12.2;20.8;4.14;25.61;3.2;18;7.4;938.01;212.91;264.52;24.42;50.37;4.9;0;100;1.56;1.81;1.56;2.05;2.6;10;5.6;1.3;0;32;0;-0.1;0.15;0.06;0.04;
12113;47.546;5.898;GWL15;12.11;20.65;4.08;25.42;2.8;17.4;6.7;952.94;224.89;265.46;26.23;53.45;4.4;0;79;1.56;1.75;1.59;1.98;2.2;9.4;4.8;0.8;0;19;0.01;-0.05;0.13;0.1;0.25;
12114;47.5426;6.0042;GWL15;12.07;20.55;4.02;25.18;2.8;16;8.2;966.1;233.67;273.71;26.02;58.26;4.2;0;76;1.62;1.8;1.66;1.97;2.4;8.9;5.8;0.5;0;29;0;-0.06;0.12;0.03;0.26;
12115;47.5392;6.1103;GWL15;11.67;20.11;3.67;24.33;1.8;12.4;9.8;996.06;241.13;282.23;26.79;59.34;4.2;0;62;1.63;1.85;1.64;1.98;1.4;7.7;6.6;0.5;0;30;0;-0.06;0.12;0.03;0.26;
12116;47.5357;6.2164;GWL15;11.82;20.3;3.77;24.75;2.5;14.4;9;995.55;243.53;278.58;25.71;60.25;4.8;0;65;1.62;1.84;1.63;1.97;2.1;8.4;6.3;1.2;0;28;0.01;-0.03;0.13;0.06;0.36;
12117;47.5321;6.3226;GWL15;11.95;20.38;3.98;24.93;2.8;14.8;7.1;1100.49;256.49;314.89;27.2;60.81;4.8;0;47;1.59;1.78;1.61;1.97;2.4;8.5;4.9;1;0;27;0.01;-0.04;0.12;0.05;0.36;
12118;47.5284;6.4287;GWL15;12.02;20.46;4.02;25.08;3;14.8;7.2;1093.35;249.65;313.94;27.45;58.21;4.7;0;52;1.58;1.77;1.59;1.96;2.5;8.2;5.2;1;0;29;0.01;-0.06;0.13;0.03;0.33;
12119;47.5247;6.5348;GWL15;11.25;19.77;3.17;24.49;1.9;13.5;6.1;1222.97;276.57;366.51;30.06;54.89;4.9;0;35;1.61;1.81;1.58;1.94;1.5;8.2;4.7;1.3;0;25;0.01;-0.03;0.1;0.1;0.23;
12120;47.5208;6.6408;GWL15;11.37;19.83;3.36;24.46;2.5;11.9;5.2;1130.32;284.1;310.73;28.82;54.45;4.6;0;38;1.58;1.75;1.55;1.92;2;7;4;0.9;0;32;0;-0.03;0.13;0.09;0.28;
12121;47.5168;6.7469;GWL15;11.45;20.05;3.18;24.74;2.7;13.6;5.7;1080.63;256.72;318.69;27.81;51.05;5.1;0;54;1.56;1.73;1.52;1.88;2.2;7.4;4.1;1.3;0;40;0.02;-0.03;0.16;0.09;0.17;
12122;47.5127;6.8529;GWL15;11.5;20.11;3.2;24.9;3;14.3;5.6;1089.01;263.52;317.12;27.32;50.79;5.1;0;45;1.54;1.7;1.51;1.86;2.4;7.6;4.2;1.5;0;29;0.04;0;0.16;0.11;0.11;
12123;47.5085;6.959;GWL15;11.3;19.87;3.05;24.35;2.5;12.1;6.3;1106.37;268.79;320.75;27.72;51.4;5;0;39;1.53;1.72;1.48;1.86;2;7.1;4.5;1.4;0;29;0.03;0;0.15;0.09;0.11;
12124;47.5042;7.065;GWL15;11.19;19.74;2.97;24.07;2.3;10.8;6.7;1123.17;262.04;326.34;27.88;51.63;5.3;0;35;1.52;1.72;1.46;1.85;1.9;6.6;4.5;1.8;0;28;0.04;-0.03;0.15;0.08;0.11;
12125;47.4999;7.171;GWL15;10.94;19.46;2.76;23.49;0.7;8.1;6.7;1007.19;238.48;296.25;26.21;46.51;4.8;0;42;1.52;1.68;1.46;1.79;0.6;5.3;4.7;1.1;0;27;0.05;-0.02;0.2;0.11;0.05;
12126;47.4954;7.2769;GWL15;10.93;19.47;2.74;23.53;0.8;8.6;6.2;1071.36;283.42;267.58;27.13;51.24;4.9;0;26;1.53;1.68;1.5;1.79;0.6;5.5;4.6;1.2;0;23;0.04;-0.01;0.17;0.06;0.06;
12127;47.4908;7.3829;GWL15;10.87;19.38;2.71;23.34;0.5;7.8;6.8;1000.49;239.35;294.29;26.09;42.76;4.3;0;42;1.51;1.67;1.44;1.77;0.4;5.1;4.7;0.6;0;25;0.04;-0.02;0.18;0.11;0.05;
12128;47.4862;7.4888;GWL15;10.86;19.32;2.77;23.24;0.8;7.5;6.8;1026.4;247.88;308.69;28.11;47.3;5;0;38;1.54;1.66;1.53;1.76;0.6;4.9;4.7;1.4;0;18;0.07;0.03;0.23;0.18;0.24;
12171;47.5433;-3.1409;GWL15;13.79;19.43;8.37;22.96;0.4;5.8;5.4;751.78;108.98;274.63;21.56;38.27;3.9;1;155;1.39;1.65;1.05;1.92;0.4;4.2;4.4;0.2;0;40;-0.05;-0.14;0.08;0.01;0.13;
12172;47.5483;-3.0348;GWL15;13.76;20.16;7.67;24.63;0.8;11.7;6.4;756.58;109.37;273.99;22.71;38.34;3.8;0;161;1.53;1.77;1.17;2.08;0.6;6.9;4.9;0.2;0;34;-0.05;-0.14;0.08;0.01;0.1;
12173;47.5531;-2.9288;GWL15;13.75;20.14;7.65;24.61;0.8;11.6;6.2;756.9;109.48;273.83;22.66;38.36;3.8;0;155;1.53;1.77;1.17;2.08;0.6;6.8;4.8;0.2;0;33;-0.05;-0.14;0.08;0.01;0.1;
12174;47.5579;-2.8227;GWL15;13.85;19.92;8.03;24;0.9;9.1;6.2;795.29;115.9;286.67;24.62;45.82;4.2;1;162;1.5;1.75;1.12;2.01;0.8;6.2;4.9;0.6;0;34;-0.03;-0.13;0.08;0.04;0.2;
12175;47.5626;-2.7167;GWL15;13.8;19.86;7.99;23.93;0.9;8.8;5.8;797.24;116.21;287.26;24.67;45.89;4.2;1;169;1.5;1.74;1.12;2.01;0.8;6;4.5;0.6;0;35;-0.03;-0.13;0.08;0.04;0.2;
12176;47.5671;-2.6106;GWL15;13.68;20.06;7.59;24.46;0.9;11.4;6.2;769.76;113.36;275.28;23.31;44;4.2;0;184;1.56;1.81;1.19;2.08;0.7;7.1;4.9;0.6;0;23;-0.04;-0.13;0.08;0.04;0.21;
12177;47.5716;-2.5044;GWL15;13.51;19.86;7.46;24.19;0.9;10.1;5.8;780.41;114.56;281.05;23.77;44.06;4.8;0;183;1.49;1.72;1.14;1.95;0.7;6.1;4.7;1.1;0;22;-0.03;-0.11;0.09;0.06;0.19;
12178;47.576;-2.3983;GWL15;13.26;19.55;7.24;23.84;0.8;8.5;4.8;792.65;116.16;286;24.15;44.45;4.8;0;181;1.48;1.71;1.13;1.95;0.7;5.1;3.9;1.1;0;23;-0.03;-0.11;0.09;0.07;0.18;
12179;47.5803;-2.2922;GWL15;13.32;19.87;7.17;24.53;1;11.9;4.3;839.32;120.31;309.74;27.26;46.78;4.9;0;175;1.5;1.72;1.19;1.96;0.7;7.1;3.5;1.3;0;23;-0.02;-0.11;0.11;0.11;0.09;
12180;47.5845;-2.186;GWL15;13.4;19.99;7.26;24.64;0.8;13.1;5.2;818.66;109.15;303.49;25.38;41.83;4.3;1;177;1.49;1.73;1.2;1.94;0.4;8.1;4.1;0.8;1;25;-0.04;-0.2;0.1;0.05;0.04;
12181;47.5886;-2.0798;GWL15;13.62;20.58;7.09;25.35;1.6;17.4;7.4;726.09;104.85;257.7;20.95;36.78;4.1;2;186;1.55;1.78;1.26;1.98;1.1;9.2;5.6;0.4;1;23;-0.04;-0.19;0.11;0.04;0.06;
12182;47.5926;-1.9736;GWL15;13.49;20.45;6.97;25.24;1.5;16.8;6.7;733.74;104.2;262.06;21.82;36.6;4.7;2;186;1.53;1.76;1.26;1.98;1;9.2;4.9;1;1;22;-0.04;-0.2;0.12;0.06;0.06;
12183;47.5965;-1.8674;GWL15;13.49;20.45;6.97;25.24;1.5;16.8;6.7;733.76;104.2;262.07;21.82;36.6;4.7;2;185;1.53;1.76;1.26;1.98;1;9.2;4.9;1;1;23;-0.04;-0.2;0.12;0.06;0.06;
12184;47.6003;-1.7612;GWL15;13.41;20.38;6.89;25.18;1.6;16.6;6.2;739.51;105.6;262.53;22.2;38.38;4.9;2;182;1.52;1.77;1.24;1.99;1.1;9.2;4.7;1.2;1;22;-0.03;-0.2;0.12;0.07;0.12;
12185;47.604;-1.6549;GWL15;13.41;20.38;6.89;25.15;1.4;17.8;6.2;746.79;106.7;263.99;23.05;41.13;4.8;2;180;1.51;1.76;1.24;1.96;0.9;10.1;4.6;1.1;1;19;-0.02;-0.17;0.12;0.13;0.23;
12186;47.6076;-1.5486;GWL15;13.51;20.48;7;25.24;1.4;18.1;6.9;741.69;106.02;262.14;22.89;40.93;4.8;2;180;1.52;1.77;1.25;1.96;0.8;10.3;5;1.1;1;19;-0.02;-0.17;0.12;0.13;0.23;
12187;47.6111;-1.4424;GWL15;13.25;20.26;6.75;25.25;1.5;17.5;4.8;720.42;104.47;255.41;25.36;35.61;4.9;2;183;1.52;1.76;1.26;1.95;0.8;9.4;3.6;1.2;1;22;-0.02;-0.2;0.16;0.17;-0.01;
12188;47.6145;-1.3361;GWL15;13.17;20.19;6.67;25.19;1.8;16.8;4.6;719.26;104.22;256.51;24.73;35.78;5.2;2;182;1.5;1.75;1.26;1.95;1.1;8.8;3.4;1.5;1;22;-0.02;-0.19;0.15;0.17;-0.01;
12189;47.6178;-1.2298;GWL15;13.1;20.11;6.6;25.13;1.8;16.4;4.2;722.66;104.65;257.86;24.82;35.9;5.1;2;182;1.5;1.75;1.25;1.95;1.2;8.5;3.1;1.5;1;22;-0.02;-0.19;0.15;0.17;-0.01;
12190;47.621;-1.1235;GWL15;12.99;20;6.48;25.03;1.6;15.8;4.1;722.95;100.74;258.53;24.02;36.33;4.8;2;181;1.5;1.75;1.25;1.96;1.2;8.3;3;1.1;1;23;-0.03;-0.24;0.15;0.13;-0.06;
12191;47.6241;-1.0171;GWL15;13.25;20.38;6.62;25.16;1.5;15.9;6.1;642.07;92.73;226.62;19.33;29.77;3.7;1;189;1.51;1.75;1.27;1.97;1.1;8.4;4.5;0;1;24;-0.06;-0.26;0.12;0.01;-0.2;
12192;47.6271;-0.9108;GWL15;13.39;20.52;6.76;25.28;1.5;16.4;6.8;636.33;91.94;224.49;19.3;29.57;3.6;1;191;1.52;1.75;1.28;1.96;1.1;8.5;4.9;-0.1;1;24;-0.06;-0.26;0.12;0.02;-0.2;
12193;47.6301;-0.8044;GWL15;13.6;20.86;6.83;25.44;1.1;15.9;9.1;616.83;95.05;207.29;18.79;28.32;3.3;1;194;1.53;1.76;1.32;1.92;0.8;8.3;6.3;-0.2;1;24;-0.06;-0.27;0.11;0.02;-0.17;
12194;47.6329;-0.6981;GWL15;13.66;20.92;6.89;25.49;1.1;16.1;9.2;614.89;94.76;206.7;18.74;28.23;3.5;1;198;1.53;1.76;1.32;1.92;0.8;8.5;6.3;-0.1;1;24;-0.06;-0.27;0.11;0.02;-0.17;
12195;47.6356;-0.5917;GWL15;13.57;20.84;6.79;25.42;2;15.4;8.9;622.03;93.7;208.44;18.4;31.22;3.5;1;197;1.52;1.76;1.3;1.93;1.6;8;6.2;-0.2;1;25;-0.05;-0.27;0.12;-0.01;0.01;
12196;47.6383;-0.4853;GWL15;13.73;21;6.97;25.57;1.5;16.4;9.8;616.19;94.09;204.23;19.03;31.47;3.8;1;192;1.51;1.74;1.31;1.91;1;8.4;6.8;0.3;1;21;-0.05;-0.25;0.11;0.04;0.05;
12197;47.6408;-0.3789;GWL15;13.65;20.92;6.89;25.5;1.5;15.9;9.1;618.87;94.54;204.85;19.12;31.58;4;1;182;1.51;1.74;1.31;1.91;1;8.1;6.3;0.4;1;20;-0.05;-0.25;0.11;0.04;0.05;
12198;47.6432;-0.2725;GWL15;13.57;20.82;6.81;25.41;1.5;15.9;8.6;628.79;99.57;203.32;19.28;35.75;4.4;1;179;1.5;1.73;1.3;1.91;1.1;8.4;5.9;0.8;0;20;-0.04;-0.22;0.1;0.07;0.12;
12199;47.6456;-0.1661;GWL15;13.61;21.08;6.68;25.86;1.8;19.1;9.4;615.06;99.15;195.48;18.43;40.05;4.1;1;186;1.51;1.75;1.3;1.96;1.2;9.8;6.2;0.5;1;18;-0.02;-0.22;0.1;0.05;0.25;
12200;47.6478;-0.0597;GWL15;13.39;20.98;6.38;25.69;2;18.4;9.8;652.37;105.84;206.53;20.66;41.92;3.8;1;177;1.53;1.81;1.32;1.99;1.4;9.7;6.4;0.2;1;19;-0.03;-0.24;0.1;0.07;0.21;
12201;47.65;0.0468;GWL15;13.33;20.9;6.32;25.6;1.8;18.1;9.6;656.85;107.84;204.88;20.66;40.56;4.2;1;166;1.53;1.8;1.32;1.99;1.3;9.6;6.5;0.6;1;20;-0.03;-0.22;0.08;0.03;0.16;
12202;47.652;0.1532;GWL15;13.43;21.02;6.42;25.74;1.9;18.7;10.2;646.95;102.87;204.11;19.94;35.09;3.8;1;173;1.52;1.8;1.32;1.98;1.4;9.8;7;0.2;1;20;-0.03;-0.26;0.09;0;0.11;
12203;47.654;0.2597;GWL15;13.38;20.97;6.37;25.67;1.9;18.2;10.2;648.77;103.2;204.75;20.02;35.16;3.8;1;176;1.52;1.8;1.32;1.98;1.3;9.5;7;0.2;1;19;-0.03;-0.26;0.09;0;0.11;
12204;47.6558;0.3661;GWL15;13.3;20.86;6.32;25.55;1.7;17.6;9.6;647.78;100.64;205.78;20.25;34.69;3.7;1;175;1.52;1.79;1.34;1.97;1.2;9.3;6.5;0;1;20;-0.04;-0.28;0.08;0.02;0.04;
12205;47.6576;0.4726;GWL15;13.22;20.76;6.25;25.42;1.5;16.8;9.4;648.08;101.01;204.77;20.63;34.4;3.8;1;184;1.52;1.78;1.35;1.96;1;8.6;6.5;0.1;1;19;-0.04;-0.29;0.07;0.04;0.06;
12206;47.6592;0.5791;GWL15;13.02;20.59;6.03;25.22;1.4;15.6;8.6;643.06;99.07;206.2;19.8;33.4;3.9;0;183;1.53;1.77;1.37;1.96;1;7.8;5.8;0.3;0;19;-0.04;-0.28;0.07;0.06;0.11;
12207;47.6608;0.6856;GWL15;12.86;20.55;5.79;25.27;2;15.8;7.8;638.33;98.03;202.4;19.37;34.84;4.2;2;176;1.53;1.77;1.36;1.96;1.3;7.9;5.6;0.5;1;24;-0.05;-0.28;0.06;0.05;0.13;
12208;47.6623;0.792;GWL15;12.68;20.34;5.62;25;1.8;14.6;7.5;646.06;99.22;204.68;19.65;35.29;4.2;2;165;1.54;1.8;1.36;1.98;1.3;7.6;5.5;0.5;1;33;-0.05;-0.28;0.06;0.05;0.13;
12209;47.6636;0.8985;GWL15;12.67;20.38;5.57;25.14;2;15.4;7.6;630.32;115.77;192.19;19.62;41.74;3.8;2;164;1.55;1.81;1.39;1.99;1.4;8;5.6;0.2;1;33;-0.05;-0.23;0.05;0.05;0.21;
12210;47.6649;1.005;GWL15;12.75;20.5;5.61;25.38;2.3;16.3;7.2;593.28;107.82;173.14;18.72;38.7;3.8;2;155;1.55;1.81;1.4;2;1.5;8.3;5.4;0.3;2;38;-0.04;-0.23;0.06;0.12;0.2;
12211;47.6661;1.1115;GWL15;12.75;20.5;5.6;25.37;2.3;16.3;7.2;593.51;107.87;173.21;18.72;38.71;3.8;2;163;1.55;1.81;1.4;2;1.5;8.3;5.4;0.3;2;33;-0.04;-0.23;0.06;0.12;0.2;
12212;47.6671;1.218;GWL15;12.8;20.56;5.66;25.45;2.3;16.6;7.1;595.47;107.78;173.28;18.64;36.94;3.7;2;156;1.54;1.81;1.41;2;1.6;8.5;5.2;0;2;32;-0.03;-0.22;0.06;0.09;0.19;
12213;47.6681;1.3245;GWL15;12.84;20.61;5.71;25.51;2.5;16.8;7.2;594.38;109.23;170.95;17.29;37.73;3.5;3;160;1.54;1.81;1.41;2;1.8;8.4;5.4;-0.1;2;21;-0.03;-0.2;0.05;0.02;0.29;
12214;47.669;1.4311;GWL15;12.93;20.71;5.79;25.63;2.6;17.2;7.4;591.45;108.64;170.13;17.22;37.63;3.5;3;161;1.54;1.81;1.41;2;1.9;8.4;5.5;-0.1;2;18;-0.03;-0.2;0.05;0.03;0.29;
12215;47.6698;1.5376;GWL15;13.11;20.92;5.97;25.89;2.9;18.3;8.4;624.1;109.88;186.42;18.26;39.13;3.5;2;164;1.54;1.82;1.43;1.99;2.1;8.9;6.1;-0.2;2;19;-0.03;-0.23;0.06;0;0.23;
12216;47.6704;1.6441;GWL15;12.89;20.72;5.75;25.78;2.8;18.3;7.4;646.09;116.94;185.18;18.41;35.18;4;1;167;1.59;1.87;1.49;2.04;2;8.9;5.8;0.2;0;25;-0.04;-0.24;0.05;0.01;0.03;
12217;47.671;1.7506;GWL15;12.94;20.84;5.71;25.97;3.2;20.2;7;674.87;126.78;192.58;19.55;34.98;3.8;0;164;1.59;1.84;1.52;2.07;2.2;9.5;5.4;0;0;32;-0.06;-0.23;0.02;0.03;0;
12218;47.6715;1.8571;GWL15;12.91;20.8;5.66;25.92;3.1;20;6.8;672.92;123.92;193.45;19.52;35.5;4.1;0;162;1.59;1.85;1.51;2.08;2.1;9.5;5.3;0.4;0;34;-0.06;-0.25;0.02;0.02;-0.03;
12219;47.6719;1.9637;GWL15;12.85;20.74;5.61;25.85;3;19.5;6.7;675.91;124.36;194.55;19.66;35.6;4.2;0;163;1.59;1.85;1.51;2.08;2;9.2;5.2;0.5;0;33;-0.06;-0.25;0.02;0.02;-0.03;
12220;47.6722;2.0702;GWL15;12.67;20.47;5.58;25.41;2.2;16.5;7.4;645.07;119.76;184.37;18.65;35.71;4;0;164;1.57;1.86;1.49;2.03;1.5;8.2;5.7;0.4;0;31;-0.06;-0.24;0.03;0;0.01;
12221;47.6724;2.1767;GWL15;12.68;20.57;5.45;25.65;2.6;18.5;6.2;681.26;126.36;197.39;18.95;35.9;3.5;0;159;1.56;1.83;1.48;2.08;1.8;9;4.7;-0.2;0;28;-0.06;-0.23;0.02;-0.02;0.06;
12222;47.6725;2.2833;GWL15;12.64;20.53;5.41;25.6;2.5;18.3;6.2;683.45;126.69;198.22;18.97;35.96;3.5;0;159;1.56;1.83;1.48;2.08;1.7;9;4.7;-0.1;0;27;-0.06;-0.23;0.02;-0.02;0.06;
12223;47.6725;2.3898;GWL15;12.59;20.41;5.33;25.3;2.3;17;6.8;633.3;121.13;180.81;18.05;34.01;3.5;1;166;1.55;1.81;1.47;2.05;1.7;8.7;5.1;-0.1;1;28;-0.07;-0.24;0.03;-0.04;-0.01;
12224;47.6724;2.4963;GWL15;12.59;20.48;5.38;25.52;2.5;18.5;6.3;686.92;128.15;198.44;18.92;33.46;3.2;0;159;1.57;1.84;1.51;2.07;1.7;9.1;4.8;-0.5;0;28;-0.07;-0.26;0.02;-0.03;-0.1;
12225;47.6722;2.6028;GWL15;12.68;20.63;5.41;25.66;2.9;19.5;7.5;651.07;130.94;179.67;18.1;34.3;3.2;0;163;1.59;1.88;1.52;2.14;1.9;9.4;5.9;-0.4;0;29;-0.07;-0.25;0.02;-0.06;-0.09;
12226;47.6719;2.7094;GWL15;12.58;20.53;5.33;25.51;3;18.7;7.6;653.57;131.78;179.6;18.14;33.71;3;0;163;1.6;1.9;1.53;2.16;2.2;9.2;6;-0.6;0;30;-0.08;-0.26;0.01;-0.09;-0.16;
12227;47.6715;2.8159;GWL15;12.53;20.49;5.3;25.46;3.2;18.7;7.2;650.17;133.6;178.57;18.04;32.78;2.8;1;165;1.61;1.91;1.55;2.18;2.5;9.3;5.6;-0.7;0;27;-0.09;-0.26;0.01;-0.11;-0.15;
12228;47.671;2.9224;GWL15;12.52;20.5;5.24;25.43;3;18.1;7.8;720.31;141.97;205.98;18.32;32.52;2.9;0;148;1.6;1.89;1.57;2.17;2.3;9;5.8;-0.7;0;32;-0.08;-0.25;0.01;-0.1;-0.16;
12229;47.6705;3.0289;GWL15;12.38;20.34;5.13;25.2;2.8;17.4;7.8;731.69;143.43;209.74;18.48;33.38;3.5;0;144;1.6;1.89;1.58;2.15;2.2;8.9;5.9;-0.2;0;35;-0.07;-0.23;0.01;-0.07;-0.07;
12230;47.6698;3.1355;GWL15;12.16;20.11;4.9;24.84;2.7;15.3;7.8;743.71;145.6;213.37;18.78;33.76;3.5;0;136;1.61;1.91;1.57;2.16;2.1;8;6.1;-0.2;0;39;-0.07;-0.23;0.02;-0.07;-0.07;
12231;47.669;3.242;GWL15;12.08;20.02;4.82;24.71;2.4;14.4;8;754.72;153.76;216.21;19.48;35.48;3.3;0;149;1.59;1.89;1.54;2.13;1.8;7.3;6.3;-0.4;0;36;-0.06;-0.21;0.03;-0.02;-0.1;
12232;47.6681;3.3485;GWL15;12.05;20;4.78;24.67;2.5;14.8;8.2;758.82;160.19;219.83;20.42;39.65;3.2;0;125;1.59;1.91;1.53;2.14;1.9;7.8;6.4;-0.5;0;45;-0.07;-0.21;0.04;0;-0.1;
12233;47.6671;3.455;GWL15;11.84;19.79;4.58;24.34;2.4;13.5;8.4;770.24;162.34;223.26;20.71;39.94;3.1;0;84;1.6;1.94;1.53;2.16;1.8;7.5;6.5;-0.6;0;51;-0.07;-0.21;0.04;-0.01;-0.1;
12234;47.6661;3.5615;GWL15;12.38;20.58;4.88;25.61;3.9;20.5;8.4;775.32;171.38;217.92;20.86;46.45;3.3;0;113;1.62;1.97;1.54;2.23;2.9;9.6;6.3;-0.3;0;33;-0.05;-0.19;0.07;0.08;-0.04;
12235;47.6649;3.668;GWL15;12.81;21.04;5.3;26.36;4.8;24.6;7.9;753.8;166.36;213.48;20.12;49.6;3.8;0;136;1.6;1.92;1.53;2.2;3.5;10.9;6.2;0.2;0;40;-0.04;-0.16;0.08;0.08;0.15;
12236;47.6636;3.7745;GWL15;12.59;20.82;5.09;26;4.4;22.7;7.8;765.49;168.75;217.77;20.34;50.09;3.7;0;130;1.6;1.94;1.53;2.23;3.4;10.4;6;0.2;0;39;-0.04;-0.16;0.08;0.08;0.15;
