#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h27 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2015_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
9795;46.4485;2.701;GWL30;14.46;22.77;7.09;27.65;9.9;34;27.4;838.92;215.61;205.4;24.31;56.91;4.3;2;170;3.4;3.96;3.24;4.06;8.5;21.9;25.3;0.7;2;21;0.06;0.05;0.16;0.07;0.59;
9796;46.4481;2.8051;GWL30;14.27;22.59;6.82;27.45;8.4;31;26.4;827.16;203.28;208.75;23.98;56.47;4.4;2;158;3.35;3.89;3.17;3.93;7.4;20.9;24.9;0.8;2;25;0.06;0.06;0.18;0.08;0.59;
9797;46.4476;2.9092;GWL30;14.42;22.83;6.89;28.18;10.1;38.5;22.7;785.36;208.91;188.34;22.7;51.24;4.7;2;164;3.36;3.8;3.28;3.96;8.8;24.1;21.3;1.1;2;18;0.06;0.01;0.2;0.06;0.51;
9798;46.4471;3.0134;GWL30;13.95;22.36;6.43;27.19;8.6;29.6;24.1;810.98;216.06;194.08;23.42;52.13;4.6;1;156;3.34;3.89;3.19;3.97;7.7;19.8;22.5;1;1;22;0.05;0.01;0.2;0.06;0.49;
9799;46.4464;3.1175;GWL30;13.83;22.31;6.18;27.04;8.3;28.7;24.2;817;206.56;196.98;24.03;48.64;4.9;2;156;3.34;4;3.01;4.12;7.6;20.2;22.4;1.3;2;19;0.04;-0.04;0.21;0.09;0.37;
9800;46.4456;3.2216;GWL30;14.26;22.76;6.56;28.08;10.7;37.4;22.2;816.01;203.54;198.2;23.51;49;4.8;2;158;3.37;3.94;3.11;4.17;9.5;24.4;20.8;1.2;2;18;0.09;-0.03;0.26;0.14;0.45;
9801;46.4448;3.3257;GWL30;14.64;23.08;6.88;28.37;11;39.7;25.4;799.88;189.55;186.63;24.45;48.02;5.1;2;123;3.41;3.95;3.11;4.04;9.8;25.9;23.5;1.4;2;20;0.09;-0.07;0.29;0.15;0.34;
9802;46.4438;3.4298;GWL30;14.36;22.78;6.69;27.95;9.8;35.9;24.2;789.45;186.14;173.98;25.37;46.32;4.9;2;143;3.38;3.91;3.16;3.9;8.5;23.5;22.7;1.3;2;25;0.06;-0.1;0.19;0.18;0.23;
9803;46.4428;3.5339;GWL30;14.27;22.65;6.7;27.81;9.6;35.2;23.4;774.52;193.04;172.11;22.75;45.3;4.5;2;163;3.4;3.88;3.28;3.88;8.6;22.9;21.9;0.9;2;30;0.03;-0.08;0.17;0.06;0.23;
9804;46.4416;3.638;GWL30;14.14;22.71;6.47;27.65;8.8;33.4;26.5;810.71;180.51;204.03;23.15;44.19;4.6;1;158;3.34;3.96;3.12;3.9;7.8;22.2;24.5;0.9;1;27;0.04;-0.09;0.2;0.07;0.24;
9805;46.4404;3.7421;GWL30;14.05;22.61;6.39;27.49;8.4;33.5;26.5;805.52;186.14;206.12;23.35;43.33;4.3;1;165;3.33;3.94;3.13;3.84;7.5;22.5;24.6;0.7;1;28;0.03;-0.06;0.21;0.05;0.22;
9806;46.4391;3.8462;GWL30;14.13;22.72;6.48;27.63;8.6;34.8;26.6;782.88;177.38;206;22.85;45.33;4.4;1;168;3.32;3.96;3.13;3.86;7.6;23.5;24.3;0.7;1;35;0.01;-0.09;0.22;0.04;0.27;
9807;46.4376;3.9503;GWL30;14.26;22.82;6.61;27.78;8.8;35.6;27;774.71;176.08;203.6;22.69;45.12;4.4;1;174;3.31;3.92;3.12;3.84;7.7;23.7;24.7;0.7;1;33;0.01;-0.09;0.22;0.04;0.28;
9808;46.4361;4.0544;GWL30;14.09;22.68;6.32;27.73;9.2;33.5;24.6;808.89;180.72;220.45;23.24;46.48;4.6;1;163;3.34;3.85;3.19;3.85;8.4;22.7;22.8;1;1;33;-0.01;-0.1;0.16;0.07;0.31;
9809;46.4345;4.1585;GWL30;13.93;22.53;6.19;27.6;9.3;33.1;22.8;807.67;177.74;220.92;22.22;44.87;4.6;2;160;3.35;3.86;3.22;3.91;8.3;22.8;21.2;0.9;1;38;-0.01;-0.11;0.16;0.04;0.25;
9810;46.4328;4.2626;GWL30;13.74;22.49;5.72;27.57;8.9;32.8;21.5;858.52;182.67;244.41;22.94;46.24;4.2;1;150;3.25;3.73;3.11;3.88;7.9;23;20.1;0.5;1;37;-0.02;-0.11;0.16;0.04;0.22;
9811;46.431;4.3666;GWL30;13.58;22.29;5.58;27.11;8.2;29.3;22.2;877.9;179.38;255.95;23.27;45.8;4.2;1;142;3.23;3.73;3.07;3.87;7.4;21.2;20.7;0.4;1;35;-0.02;-0.15;0.19;0.02;0.18;
9812;46.4291;4.4707;GWL30;13.46;22.16;5.46;26.77;7.6;27;24.3;888.71;181.96;259.27;23.63;46.19;4.2;1;138;3.23;3.77;3.04;3.88;7;20.1;22.3;0.5;1;38;-0.02;-0.15;0.19;0.02;0.17;
9813;46.4271;4.5747;GWL30;13.53;22.28;5.49;26.94;8.3;28.3;24.7;886.16;176.58;259.6;24.05;43.73;4.4;1;138;3.28;3.85;3.05;3.98;7.6;21.1;22.8;0.7;1;43;-0.02;-0.18;0.2;0.03;0.1;
9814;46.425;4.6788;GWL30;13.63;22.47;5.45;27.25;8.6;31;24.8;873.72;187.57;254.27;24.42;41.45;4.5;1;131;3.31;3.95;2.95;4.1;7.9;23.4;23.2;0.9;1;48;-0.03;-0.13;0.18;0.06;0.04;
9815;46.4228;4.7828;GWL30;14.22;23.26;5.67;27.56;7.1;31.9;35.4;850.7;182.75;236.02;27.37;45.45;4.3;1;126;3.29;3.86;2.95;3.84;6.7;23.6;30.6;0.6;1;40;-0.03;-0.13;0.18;0.08;0.03;
9816;46.4205;4.8868;GWL30;14.94;23.91;6.44;28.45;9.4;39.2;42;923.25;189.69;248.96;29.99;49.59;3.8;2;109;3.36;3.88;3.09;3.79;8.8;27.2;35.5;0.2;2;36;-0.02;-0.14;0.19;0.06;0.05;
9817;46.4181;4.9909;GWL30;14.84;23.8;6.42;28.31;8.6;38.4;39.7;914.9;202.54;238.56;30.37;52.27;4.2;2;129;3.28;3.79;3.09;3.68;7.9;25.9;33.2;0.5;2;37;-0.03;-0.07;0.13;0.09;0.08;
9818;46.4156;5.0949;GWL30;14.79;23.75;6.35;28.25;8.6;37.8;39;917.73;203.22;238.96;30.45;52.41;4.2;2;127;3.29;3.8;3.1;3.69;7.9;25.6;32.7;0.5;2;37;-0.03;-0.07;0.13;0.09;0.08;
9819;46.413;5.1989;GWL30;14.66;23.6;6.21;28.11;8.3;37.5;36.9;932.08;196.52;240.55;31.81;55.93;5;2;117;3.24;3.73;3.03;3.63;7.6;25.9;30.9;1.3;2;34;-0.03;-0.11;0.12;0.13;0.07;
9820;46.4104;5.3028;GWL30;14.28;23.04;6.09;27.94;9.6;35.8;28.7;1302.4;255.36;398.88;37.13;57.47;4.6;1;72;3.19;3.73;3.01;3.74;8.9;25;25.7;0.9;1;33;-0.02;-0.12;0.1;0.11;0.03;
9821;46.4076;5.4068;GWL30;12.99;21.8;4.82;26.56;6.7;26.8;21;1432.71;277.99;439.66;40.73;62.13;4.7;1;48;3.25;3.87;3.03;3.89;6.3;20.8;19.8;1.1;1;31;-0.02;-0.12;0.11;0.12;0.03;
9822;46.4048;5.5108;GWL30;12.93;21.75;4.76;26.44;6.9;26.4;21.9;1451.31;260.85;454.98;39.52;62.42;4.5;1;46;3.25;3.88;3.04;3.85;6.7;20.5;20.7;0.9;1;32;0;-0.17;0.13;0.1;0;
9823;46.4018;5.6147;GWL30;12.42;21.25;4.29;25.87;5.3;24.4;20.2;1486.81;254.51;479.78;39.78;64.55;4.2;1;46;3.28;3.97;3.05;4;5.2;19.4;19.2;0.6;1;36;-0.03;-0.23;0.15;0.03;-0.03;
9824;46.3988;5.7187;GWL30;12.02;20.8;4.04;25.3;5.3;22.2;19.2;1581.99;272.97;497.35;41.97;69.09;5.4;1;38;3.3;4.01;3.14;4.08;5.2;18.8;18.3;1.7;1;34;0;-0.2;0.16;0.08;0.03;
9825;46.3956;5.8226;GWL30;12.13;21.18;4;25.96;6.2;26.4;21;1754.54;329.7;578.43;43.66;75.97;5.2;0;26;3.42;4.17;3.3;4.27;6.1;22.2;20.4;1.6;0;22;0.04;-0.13;0.2;0.12;0.2;
9826;46.3924;5.9265;GWL30;10.32;19.12;2.59;23.03;1;13.8;15.1;1934.28;372.71;613.71;49.12;82.31;5.5;0;22;3.47;4.38;3.33;4.29;1;13.2;14.8;1.9;0;21;0.02;-0.13;0.13;0.11;0.2;
9827;46.389;6.0304;GWL30;9.95;18.76;2.4;22;0.2;7.9;12.8;1606.67;301.04;488.17;41.99;72.59;3;0;59;3.76;4.79;3.62;4.62;0.2;7.8;12.7;-0.5;0;45;-0.11;-0.18;-0.07;-0.08;0.03;
9828;46.3856;6.1343;GWL30;12.26;21.5;3.63;25.99;5.6;26.7;24.6;1438.65;237.09;508.83;40.26;62.32;4.8;0;57;3.75;4.68;3.27;4.84;5.6;23.8;24;1.1;0;44;0.04;-0.2;0.27;0.08;0.08;
9829;46.3821;6.2382;GWL30;14.3;23.51;5.59;27.85;10.2;36.3;40.3;1043.34;218.95;282.93;28.38;48.33;3.9;1;85;3.57;4.3;3.15;4.44;9.9;29.8;35.2;0.3;1;55;0;-0.21;0.22;0.02;0.1;
9830;46.3785;6.3421;GWL30;14.34;23.49;5.6;27.74;8.6;35.2;41.3;1105.1;243.03;280.63;33.08;55.51;5.4;0;85;3.46;4.12;3.01;4.17;8.2;28.2;36.4;1.9;0;38;0.06;-0.13;0.21;0.17;0.15;
9831;46.3748;6.4459;GWL30;14.03;23.19;5.27;27.53;8.5;34;34.2;1199.29;253.67;296.49;35.97;57.74;5.7;1;67;3.27;3.95;2.78;4.09;8.2;27.5;30;2.1;1;30;0.13;-0.1;0.26;0.25;0.05;
9832;46.371;6.5498;GWL30;13.12;22.38;4.3;26.72;6.4;29.1;29;1311.63;273.44;327.29;38.69;60.4;5.8;1;46;3.38;4.19;2.85;4.3;6.3;24.3;26.6;2.2;1;29;0.15;-0.1;0.29;0.24;0.04;
9833;46.3671;6.6536;GWL30;11.39;20.41;2.67;26.21;4.7;26.8;10.9;1687.59;356.46;493.11;44.63;69.73;5.2;0;33;3.3;4.1;2.87;4.72;4.7;23.3;10.6;1.5;0;29;0.05;-0.12;0.16;0.08;0.06;
9834;46.3631;6.7574;GWL30;8.99;17.54;1.28;21;0.1;3;9.4;1913.99;415.42;515.33;50.58;77.45;5.7;0;9;3.34;4.16;2.94;4.34;0.1;3;9.2;2;0;9;0.02;-0.13;0.03;0.09;0.07;
9895;46.4466;-1.7783;GWL30;16.36;23.13;9.99;26.85;5.9;30.1;45.2;670.69;116.96;232.24;20.42;41.95;3.2;6;179;3.39;3.97;3.05;4.33;5.8;26;40.6;-0.5;6;30;-0.08;0.02;0.05;0.01;0.21;
9896;46.4503;-1.6743;GWL30;16.27;23.04;9.91;26.76;5.6;29.8;43.5;674.89;117.58;233.95;20.52;42.08;3.2;6;172;3.39;3.97;3.05;4.34;5.5;25.7;39.2;-0.5;6;39;-0.08;0.02;0.06;0.01;0.21;
9897;46.4539;-1.5703;GWL30;16.01;22.82;9.6;26.48;6.1;26.6;39.5;682.36;117.96;235.28;20.48;41.12;3.8;7;185;3.15;3.77;2.76;4.08;5.9;22.7;35.4;0.1;6;35;-0.07;0.02;0.05;0;0.17;
9898;46.4575;-1.4663;GWL30;16.17;23.64;9.42;28.24;12.2;41.3;39.3;741.73;133.56;255.53;21.91;47.25;3.8;10;180;3.78;4.56;3.31;4.95;11.7;34;35.9;0.2;8;33;-0.07;-0.02;0.07;0.01;0.31;
9899;46.4609;-1.3623;GWL30;16.05;23.62;9.02;28.21;11.2;42;37.2;719.16;128.47;243.32;21.01;37.97;3.7;8;183;3.45;4.16;2.97;4.41;10.5;32.7;33.6;0.1;7;37;-0.07;-0.05;0.06;-0.01;0.13;
9900;46.4642;-1.2582;GWL30;16.13;23.71;9.1;28.3;11.4;42.7;38.5;715.15;127.79;241.91;20.92;37.83;3.7;8;189;3.46;4.16;2.97;4.41;10.7;33.1;34.6;0.1;7;36;-0.07;-0.05;0.06;-0.01;0.13;
9901;46.4675;-1.1542;GWL30;16;23.6;8.96;28.19;10.9;43;37.7;726.41;124.26;248.7;21.88;35;3.8;8;175;3.36;4.09;2.87;4.34;10.2;33.4;33.9;0.1;7;32;-0.06;-0.09;0.08;0.06;-0.02;
9902;46.4706;-1.0501;GWL30;15.96;23.52;8.93;28.11;10.3;43.2;36.7;716.63;117.35;245.16;21.47;36.07;3.8;8;173;3.3;4;2.83;4.25;9.6;33.5;32.7;0;7;33;-0.08;-0.15;0.05;0.01;-0.04;
9903;46.4737;-0.946;GWL30;15.83;23.39;8.81;27.98;9.9;41.4;34.8;722.79;118.34;247.37;21.65;36.27;3.7;8;161;3.3;3.99;2.82;4.25;9.2;32.1;31;0;7;35;-0.08;-0.15;0.06;0.01;-0.04;
9904;46.4766;-0.8419;GWL30;15.76;23.31;8.77;27.92;9.2;40.8;33.3;709.6;109.15;246.96;20.86;35.32;3.7;8;170;3.26;3.95;2.81;4.24;8.6;31.7;29.7;0.1;7;37;-0.09;-0.21;0.05;-0.03;-0.05;
9905;46.4795;-0.7378;GWL30;15.58;23.09;8.62;27.65;8.3;38.7;30.5;734.77;119.52;248.22;22.09;35.37;3.7;8;168;3.23;3.89;2.82;4.14;7.7;30.3;27;0.1;6;33;-0.08;-0.15;0.04;0.02;-0.05;
9906;46.4823;-0.6337;GWL30;15.55;23.06;8.59;27.62;8.2;38.2;30;736.51;119.8;248.83;22.13;35.43;3.8;8;180;3.23;3.89;2.82;4.15;7.7;30;26.6;0.1;6;30;-0.08;-0.15;0.04;0.01;-0.05;
9907;46.4849;-0.5296;GWL30;15.54;23.32;8.49;28.02;10.2;41;32.1;755.66;134.84;248.99;22.72;38.87;3.5;11;184;3.35;4;3.04;4.17;9.4;31.2;28.4;-0.2;9;30;-0.07;-0.13;0.04;0.01;0.01;
9908;46.4875;-0.4254;GWL30;15.27;23.07;8.33;27.91;9.7;39;26.6;802.04;126.85;287.95;23.8;40.38;3.2;7;176;3.35;3.92;3.1;4.14;8.8;29.4;23.7;-0.5;6;30;-0.07;-0.19;0.06;-0.03;-0.02;
9909;46.49;-0.3213;GWL30;14.96;22.76;8.01;27.57;8.4;36.7;25.4;819.36;129.47;294.39;24.32;41.01;3.2;6;170;3.36;3.96;3.1;4.17;7.7;27.9;23;-0.5;6;30;-0.07;-0.19;0.06;-0.03;-0.02;
9910;46.4924;-0.2171;GWL30;14.85;22.71;7.82;27.48;8.4;34.5;24.8;862.72;124.43;318.83;26.64;41.74;4.6;6;161;3.36;4.02;3;4.21;7.8;26.2;22.7;0.9;5;29;-0.03;-0.21;0.15;0.06;0.06;
9911;46.4947;-0.113;GWL30;14.83;22.69;7.8;27.46;8.2;34.4;24.6;863.71;124.59;319.14;26.67;41.78;4.6;6;160;3.36;4.02;3;4.22;7.7;26.3;22.6;0.9;5;29;-0.03;-0.21;0.15;0.06;0.06;
9912;46.4969;-0.0088;GWL30;14.97;22.93;7.85;27.73;8.9;36.8;27;888.97;127.55;331.2;26.95;46.9;4.8;7;154;3.33;4.09;2.89;4.3;8.2;28.3;24.5;1.2;6;29;0;-0.2;0.2;0.06;0.17;
9913;46.499;0.0954;GWL30;14.86;22.99;7.58;27.99;9.7;39;26.8;740.61;122.45;258.22;22.92;39.98;4.9;9;172;3.43;4.25;2.92;4.44;8.9;29.7;24.8;1.3;7;26;0.02;-0.17;0.29;0.1;0.14;
9914;46.501;0.1996;GWL30;14.87;23;7.59;27.99;9.8;39.2;26.8;739.97;122.39;257.81;22.91;39.97;4.9;9;166;3.43;4.25;2.92;4.43;8.9;29.9;24.8;1.3;7;25;0.02;-0.17;0.29;0.1;0.14;
9915;46.5029;0.3038;GWL30;15.17;23.31;7.95;28.23;9.8;40;28.5;746.3;138.21;248.13;21.9;38.48;4.9;7;166;3.37;4.12;3;4.32;9;30;26;1.2;6;27;0.01;-0.11;0.26;0.1;0.22;
9916;46.5047;0.408;GWL30;15.13;23.28;7.86;28.18;9.9;38.8;28.5;749.9;147.47;243.07;22.87;42.69;4.6;7;161;3.34;4.1;2.92;4.29;9;28.6;25.9;1;6;26;0.02;-0.05;0.24;0.17;0.36;
9917;46.5064;0.5122;GWL30;15.14;23.28;7.87;28.19;9.9;38.9;28.5;749.62;147.41;243.02;22.86;42.68;4.7;7;163;3.34;4.1;2.92;4.29;9;28.7;25.9;1.1;6;24;0.02;-0.05;0.24;0.17;0.36;
9918;46.508;0.6164;GWL30;15.22;23.34;7.97;28.29;10.4;40.2;28;755.95;148.67;244.47;22.86;46.76;5;7;177;3.3;4.03;2.91;4.22;9.5;29.7;25.3;1.4;7;23;0.03;-0.05;0.25;0.16;0.42;
9919;46.5096;0.7206;GWL30;15.18;23.28;8.05;28.23;11.5;38.8;29;758.67;149.1;238.8;24.89;45.96;5.4;6;163;3.34;4.08;3.01;4.38;10.4;28.7;26.2;1.8;6;13;0.04;-0.06;0.25;0.18;0.36;
9920;46.511;0.8248;GWL30;15.19;23.28;8;28.24;11.4;39.7;28.8;750.55;150.23;239.81;25.45;44.08;5.7;6;167;3.33;4.05;2.94;4.35;10.3;29.2;26;2;6;20;0.03;-0.05;0.26;0.23;0.22;
9921;46.5123;0.9291;GWL30;15.13;23.21;7.94;28.12;11.1;39;28.5;759.72;151.5;241.83;24.86;41.27;4.9;6;165;3.3;4.02;2.91;4.3;10.1;28.7;25.7;1.3;6;21;0.03;-0.05;0.26;0.19;0.09;
9922;46.5136;1.0333;GWL30;15.12;23.16;7.95;28.06;10.8;37.6;27.4;759.64;154.96;240.35;25.33;42.45;5.1;5;173;3.28;3.96;2.92;4.22;9.8;27.1;24.8;1.4;5;24;0.03;-0.03;0.24;0.19;0.1;
9923;46.5147;1.1375;GWL30;15.03;23.2;7.73;27.9;10.4;35.7;29.8;776.58;167.02;237.21;24.59;41.62;4.7;4;170;3.3;3.97;2.95;4.2;9.4;26.1;26.2;1.1;4;30;0.02;-0.04;0.22;0.16;0.09;
9924;46.5158;1.2418;GWL30;14.98;23.07;7.79;27.69;9.8;33.3;28.6;784.51;171.98;235.44;24.64;40.76;4.7;4;176;3.27;3.86;3.04;4.03;9;24;25.2;1.1;4;26;0.03;0;0.2;0.16;0.11;
9925;46.5167;1.346;GWL30;14.85;22.94;7.66;27.44;9.2;32.2;28.9;791.46;173.56;237.42;24.86;40.98;4.7;4;179;3.29;3.92;3.03;4.06;8.4;23.5;25.4;1.1;4;24;0.03;0;0.2;0.16;0.11;
9926;46.5176;1.4503;GWL30;14.88;22.96;7.7;27.62;9.5;34.7;27.3;833.52;181.62;246.51;25.65;44.57;4.7;3;161;3.35;3.98;3.11;4.16;8.6;24.4;24.5;1;3;20;0.03;0;0.17;0.21;0.17;
9927;46.5184;1.5545;GWL30;14.83;22.86;7.71;27.52;9.1;33.7;27.2;836.89;177.87;245.04;24.58;42.81;4.6;2;155;3.35;3.93;3.15;4.12;8.2;23.8;24.4;0.9;2;18;0.03;-0.02;0.16;0.15;0.18;
9928;46.519;1.6588;GWL30;14.61;22.65;7.49;27.18;8.5;30;27;849.68;180.56;248.98;24.92;43.18;4.6;2;150;3.37;4.01;3.15;4.17;7.8;21.7;24.3;0.9;2;20;0.03;-0.02;0.16;0.15;0.17;
9929;46.5196;1.7631;GWL30;14.31;22.35;7.25;26.71;8.2;26;26.6;864.04;177.13;251.29;23.75;41.29;4;2;152;3.4;4.12;3.18;4.23;7.5;19.1;24;0.3;2;26;0.03;-0.07;0.16;0.08;0.08;
9930;46.5201;1.8673;GWL30;14.24;22.3;7.12;26.63;8.4;25.5;27.1;875.22;165.47;263.53;24.45;39.66;4.5;2;154;3.39;4.14;3.11;4.25;7.8;18.6;24.6;0.8;2;34;0.03;-0.15;0.21;0.1;-0.07;
9931;46.5205;1.9716;GWL30;14.23;22.29;7.11;26.62;8.4;25.5;27.1;875.63;165.55;263.67;24.46;39.67;4.5;2;153;3.39;4.15;3.11;4.26;7.8;18.6;24.6;0.9;2;36;0.03;-0.15;0.21;0.1;-0.07;
9932;46.5208;2.0759;GWL30;14.37;22.44;7.22;26.83;8.4;26.7;27;868.37;173.45;260.75;24.37;40.03;4.3;2;142;3.38;4.11;3.08;4.25;7.6;19.4;24.5;0.7;2;35;0.03;-0.1;0.2;0.1;-0.04;
9933;46.5209;2.1801;GWL30;14.1;22.15;7.02;26.26;7.6;24.2;28.3;897.64;193.13;265.59;25.44;44.87;4.6;1;139;3.4;4.2;3.11;4.24;7;18.2;25.6;1;1;30;0.05;-0.01;0.2;0.13;0.19;
9934;46.521;2.2844;GWL30;14.28;22.58;6.82;27.05;8.4;29.1;28.2;877.28;192.83;245.31;25.28;41.66;4;2;147;3.36;4.08;2.97;4.25;7.5;20.8;25.3;0.4;2;30;0.05;-0.05;0.23;0.08;0.07;
9935;46.521;2.3887;GWL30;14.34;22.68;6.84;27.15;8.7;29.9;29.3;880.12;200.53;241.47;26.18;43.13;4.4;2;137;3.36;4.1;2.95;4.22;7.8;20.8;26.7;0.7;2;28;0.06;0;0.22;0.11;0.18;
9936;46.5209;2.4929;GWL30;14.34;22.8;6.71;27.3;8.9;30.6;29.6;821.35;189.34;223.83;23.03;39.56;4.7;2;146;3.35;4.14;2.89;4.25;8;21.4;26.6;1;2;28;0.05;0;0.22;0.09;0.16;
9937;46.5208;2.5972;GWL30;15.17;23.52;7.69;28.29;11.6;39.8;36.2;726.51;195.87;167.27;24.42;43.67;4.7;2;189;3.42;4.04;3.14;4.16;9.8;25.8;31.8;1;2;23;0.05;0.06;0.17;0.09;0.17;
9938;46.5205;2.7015;GWL30;14.22;22.55;6.79;27.38;9.1;30.6;26.1;807.48;193.49;205.75;24.57;46.58;4.7;2;169;3.4;3.97;3.24;4.01;8.2;20.9;24.5;1.1;2;25;0.03;-0.02;0.15;0.08;0.24;
9939;46.5201;2.8057;GWL30;14.06;22.42;6.64;27.18;8.9;29.6;26.1;816.12;195.28;208.48;24.81;46.84;4.7;2;166;3.43;4.03;3.25;4.05;8.1;20.3;24.6;1;2;27;0.03;-0.02;0.16;0.08;0.23;
9940;46.5196;2.91;GWL30;14.11;22.45;6.65;27.28;8.9;30.4;25.2;851.21;201.01;220.25;24.31;50.44;4.6;2;157;3.4;3.98;3.2;4.05;8;21;23.6;0.9;2;22;0.08;0.04;0.24;0.11;0.44;
9941;46.519;3.0143;GWL30;14.29;22.76;6.61;28.14;10.3;38.2;22;790.01;199.25;191.02;23.16;47.61;5;2;160;3.37;3.89;3.12;4.12;9.1;24.7;20.8;1.3;2;20;0.05;-0.04;0.22;0.09;0.38;
9942;46.5184;3.1185;GWL30;14.31;22.78;6.62;28.17;10.4;38.3;21.9;789.27;199.02;190.87;23.14;47.58;5;2;163;3.37;3.89;3.13;4.12;9.1;24.7;20.7;1.4;2;19;0.05;-0.04;0.22;0.09;0.38;
9943;46.5176;3.2228;GWL30;14.06;22.46;6.48;27.35;9.6;31.8;25.1;864.11;192.67;230.22;25.1;50.64;5.2;2;145;3.37;4.03;3.04;4.16;8.8;22.3;23.4;1.6;2;23;0.1;-0.02;0.29;0.17;0.4;
9944;46.5167;3.327;GWL30;14.4;22.98;6.64;28.09;9.6;36.7;27.2;829.29;181.65;207.63;24.95;49.91;5.1;2;133;3.32;3.94;3.02;3.98;8.5;24.3;25;1.4;2;22;0.08;-0.08;0.24;0.18;0.45;
9945;46.5158;3.4313;GWL30;14.17;22.8;6.39;27.81;9.5;34.2;26.6;842.61;184.18;211.79;25.26;50.29;5.1;2;127;3.35;4.03;3.03;4.04;8.5;22.9;24.5;1.4;2;23;0.08;-0.08;0.25;0.18;0.44;
9946;46.5147;3.5355;GWL30;14.21;22.78;6.54;27.77;9.1;34.1;26.5;812.8;182.59;202.28;23.28;49.12;4.6;2;155;3.32;3.94;3.1;3.91;8.1;22.4;24.5;1;2;26;0.05;-0.08;0.2;0.05;0.4;
9947;46.5136;3.6398;GWL30;14.27;22.83;6.6;27.85;9.2;34.5;26.5;809.69;181.92;201.53;23.21;49.02;4.6;2;159;3.31;3.91;3.1;3.9;8.1;22.5;24.4;1;2;24;0.05;-0.08;0.19;0.05;0.41;
9948;46.5124;3.744;GWL30;14.31;22.84;6.65;27.83;9.3;35.2;26.7;801.79;184.6;198.86;23.5;48.66;4.7;1;151;3.29;3.86;3.09;3.81;8.2;23.1;24.4;1.1;1;19;0.05;-0.05;0.18;0.07;0.44;
